Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.10.08,18:00,1.FC Nürnberg,2:0,SC Freiburg
Fr. 17.10.08,18:00,VfL Osnabrück,2:1,RW Oberhausen
Fr. 17.10.08,18:00,1.FC K'lautern,4:1,Rot Weiss Ahlen
So. 19.10.08,14:00,Hansa Rostock,9:0,TuS Koblenz
So. 19.10.08,14:00,MSV Duisburg,6:1,FC Ingolstadt
So. 19.10.08,14:00,Wehen Wiesbaden,3:1,FSV Frankfurt
So. 19.10.08,14:00,FC Augsburg,3:2,FC St. Pauli
So. 19.10.08,14:00,1860 München,3:1,Greuther Fürth
Mo. 20.10.08,20:15,Alem. Aachen,2:0,1.FSV Mainz 05
