Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.11.08,18:00,MSV Duisburg,0:0,FSV Frankfurt
Fr. 21.11.08,18:00,Alem. Aachen,3:1,VfL Osnabrück
Fr. 21.11.08,18:00,Rot Weiss Ahlen,3:0,FC Ingolstadt
So. 23.11.08,14:00,1.FC Nürnberg,2:1,Greuther Fürth
So. 23.11.08,14:00,1.FSV Mainz 05,2:2,FC St. Pauli
So. 23.11.08,14:00,SC Freiburg,1:1,TuS Koblenz
So. 23.11.08,14:00,Wehen Wiesbaden,0:0,RW Oberhausen
So. 23.11.08,14:00,FC Augsburg,1:0,1.FC K'lautern
Mo. 24.11.08,20:15,Hansa Rostock,0:1,1860 München
