Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.04.09,18:00,FC Augsburg,3:0,VfL Osnabrück
Fr. 17.04.09,18:00,1.FSV Mainz 05,0:0,Rot Weiss Ahlen
Fr. 17.04.09,18:00,Hansa Rostock,3:1,RW Oberhausen
So. 19.04.09,14:00,Wehen Wiesbaden,0:1,Greuther Fürth
So. 19.04.09,14:00,1.FC Nürnberg,2:0,FC St. Pauli
So. 19.04.09,14:00,MSV Duisburg,2:3,TuS Koblenz
So. 19.04.09,14:00,Alem. Aachen,2:0,FSV Frankfurt
So. 19.04.09,14:00,SC Freiburg,3:2,FC Ingolstadt
Mo. 20.04.09,20:15,1860 München,1:1,1.FC K'lautern
