Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.02.09,18:00,1.FSV Mainz 05,3:1,Hansa Rostock
Fr. 20.02.09,18:00,FC Ingolstadt,0:0,Alem. Aachen
Fr. 20.02.09,18:00,SC Freiburg,1:0,FC Augsburg
So. 22.02.09,14:00,TuS Koblenz,3:0,Greuther Fürth
So. 22.02.09,14:00,1.FC Nürnberg,1:0,Wehen Wiesbaden
So. 22.02.09,14:00,FSV Frankfurt,1:0,VfL Osnabrück
So. 22.02.09,14:00,Rot Weiss Ahlen,1:3,RW Oberhausen
So. 22.02.09,14:00,MSV Duisburg,4:1,1860 München
Mo. 23.02.09,20:15,FC St. Pauli,2:0,1.FC K'lautern
