Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.01.09,18:00,FC Augsburg,0:0,1.FC Nürnberg
Fr. 30.01.09,18:00,VfL Osnabrück,2:2,FC St. Pauli
Fr. 30.01.09,18:00,RW Oberhausen,0:0,TuS Koblenz
So. 01.02.09,14:00,Hansa Rostock,0:1,MSV Duisburg
So. 01.02.09,14:00,Wehen Wiesbaden,1:0,Alem. Aachen
So. 01.02.09,14:00,FSV Frankfurt,4:0,Rot Weiss Ahlen
So. 01.02.09,14:00,Greuther Fürth,6:1,FC Ingolstadt
So. 01.02.09,14:00,1860 München,0:2,SC Freiburg
Mo. 02.02.09,20:15,1.FC K'lautern,1:1,1.FSV Mainz 05
