Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.02.06,19:00,Dynamo Dresden,2:0,1860 München
Fr. 10.02.06,19:00,Karlsruher SC,5:2,Erzgebirge Aue
So. 12.02.06,15:00,Energie Cottbus,1:0,Spfr. Siegen
So. 12.02.06,15:00,LR Ahlen,0:2,SC Paderborn
So. 12.02.06,15:00,Greuther Fürth,0:1,E. Braunschweig
So. 12.02.06,15:00,SC Freiburg,2:0,K. Offenbach
So. 12.02.06,15:00,Unterhaching,1:1,W. Burghausen
Mo. 13.02.06,20:15,Hansa Rostock,0:2,VfL Bochum
Mi. 29.03.06,18:00,Saarbrücken,2:5,Alem. Aachen
