Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.01.06,13:00,Saarbrücken,0:0,SC Paderborn
Sa. 28.01.06,13:00,Erzgebirge Aue,1:1,W. Burghausen
Sa. 28.01.06,13:00,SC Freiburg,1:0,Dynamo Dresden
So. 29.01.06,15:00,Unterhaching,2:1,Spfr. Siegen
So. 29.01.06,15:00,Energie Cottbus,0:1,VfL Bochum
So. 29.01.06,15:00,LR Ahlen,3:0,E. Braunschweig
So. 29.01.06,15:00,Hansa Rostock,3:1,1860 München
So. 29.01.06,15:00,Greuther Fürth,2:0,K. Offenbach
Mo. 30.01.06,20:15,Karlsruher SC,2:1,Alem. Aachen
