Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 07.05.06,15:00,Greuther Fürth,2:0,Hansa Rostock
So. 07.05.06,15:00,Dynamo Dresden,3:1,LR Ahlen
So. 07.05.06,15:00,K. Offenbach,2:0,Energie Cottbus
So. 07.05.06,15:00,1860 München,1:0,Saarbrücken
So. 07.05.06,15:00,E. Braunschweig,3:0,Unterhaching
So. 07.05.06,15:00,VfL Bochum,2:3,Karlsruher SC
So. 07.05.06,15:00,SC Paderborn,0:2,Erzgebirge Aue
So. 07.05.06,15:00,Alem. Aachen,0:1,SC Freiburg
So. 07.05.06,15:00,Spfr. Siegen,2:1,W. Burghausen
