Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.05,19:00,Hansa Rostock,1:0,Erzgebirge Aue
Fr. 14.10.05,19:00,LR Ahlen,2:2,Karlsruher SC
Fr. 14.10.05,19:00,1860 München,1:0,SC Paderborn
So. 16.10.05,15:00,Energie Cottbus,2:0,Unterhaching
So. 16.10.05,15:00,SC Freiburg,3:1,Saarbrücken
So. 16.10.05,15:00,E. Braunschweig,0:0,VfL Bochum
So. 16.10.05,15:00,Greuther Fürth,6:2,W. Burghausen
So. 16.10.05,15:00,K. Offenbach,1:1,Spfr. Siegen
Mo. 17.10.05,20:15,Dynamo Dresden,1:3,Alem. Aachen
