Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.12.05,19:00,Spfr. Siegen,2:2,Alem. Aachen
Fr. 02.12.05,19:00,E. Braunschweig,1:0,Karlsruher SC
Fr. 02.12.05,19:00,Greuther Fürth,2:0,LR Ahlen
So. 04.12.05,15:00,SC Paderborn,1:3,W. Burghausen
So. 04.12.05,15:00,VfL Bochum,1:0,Erzgebirge Aue
So. 04.12.05,15:00,1860 München,1:4,Unterhaching
So. 04.12.05,15:00,K. Offenbach,2:3,Saarbrücken
So. 04.12.05,15:00,SC Freiburg,2:2,Hansa Rostock
Mo. 05.12.05,20:15,Dynamo Dresden,1:1,Energie Cottbus
