Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.09.05,17:30,VfL Bochum,1:0,Dynamo Dresden
Di. 20.09.05,17:30,E. Braunschweig,2:0,K. Offenbach
Di. 20.09.05,17:30,1860 München,0:1,SC Freiburg
Di. 20.09.05,17:30,Karlsruher SC,1:0,Unterhaching
Mi. 21.09.05,17:30,SC Paderborn,1:2,Greuther Fürth
Mi. 21.09.05,17:30,Alem. Aachen,6:2,LR Ahlen
Mi. 21.09.05,17:30,W. Burghausen,0:1,Energie Cottbus
Mi. 21.09.05,17:30,Erzgebirge Aue,2:0,Saarbrücken
Do. 22.09.05,20:15,Spfr. Siegen,1:1,Hansa Rostock
