Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.10.05,19:00,SC Paderborn,3:0,E. Braunschweig
Fr. 21.10.05,19:00,VfL Bochum,4:0,SC Freiburg
Fr. 21.10.05,19:00,Alem. Aachen,0:1,K. Offenbach
Fr. 21.10.05,19:00,W. Burghausen,1:0,Dynamo Dresden
So. 23.10.05,15:00,Saarbrücken,1:3,Energie Cottbus
So. 23.10.05,15:00,Unterhaching,2:0,LR Ahlen
So. 23.10.05,15:00,Karlsruher SC,1:0,Hansa Rostock
So. 23.10.05,15:00,Erzgebirge Aue,1:1,Greuther Fürth
So. 23.10.05,20:15,Spfr. Siegen,1:2,1860 München
