Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.08.05,19:00,Alem. Aachen,2:1,Karlsruher SC
Fr. 12.08.05,19:00,1860 München,4:1,Hansa Rostock
Fr. 12.08.05,19:00,Dynamo Dresden,2:0,SC Freiburg
So. 14.08.05,15:00,Spfr. Siegen,4:0,Unterhaching
So. 14.08.05,15:00,SC Paderborn,5:0,Saarbrücken
So. 14.08.05,15:00,E. Braunschweig,3:1,LR Ahlen
So. 14.08.05,15:00,W. Burghausen,1:1,Erzgebirge Aue
So. 14.08.05,15:00,K. Offenbach,2:1,Greuther Fürth
Mo. 15.08.05,20:15,VfL Bochum,2:2,Energie Cottbus
