Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.11.05,19:00,Erzgebirge Aue,0:2,E. Braunschweig
Fr. 25.11.05,19:00,W. Burghausen,0:4,VfL Bochum
So. 27.11.05,15:00,Unterhaching,2:0,K. Offenbach
So. 27.11.05,15:00,Karlsruher SC,1:2,1860 München
So. 27.11.05,15:00,Alem. Aachen,2:1,SC Paderborn
Mo. 28.11.05,20:15,Energie Cottbus,1:2,Greuther Fürth
Mi. 07.12.05,18:00,Spfr. Siegen,1:0,SC Freiburg
Mi. 14.12.05,18:00,LR Ahlen,1:3,Hansa Rostock
Mi. 14.12.05,18:00,Saarbrücken,5:1,Dynamo Dresden
