Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.05,19:00,LR Ahlen,3:1,Saarbrücken
Fr. 28.10.05,19:00,VfL Bochum,1:1,SC Paderborn
Fr. 28.10.05,19:00,E. Braunschweig,1:0,Spfr. Siegen
So. 30.10.05,15:00,Hansa Rostock,4:2,Unterhaching
So. 30.10.05,15:00,SC Freiburg,4:1,Energie Cottbus
So. 30.10.05,15:00,Greuther Fürth,3:1,Karlsruher SC
So. 30.10.05,15:00,K. Offenbach,1:3,W. Burghausen
Mo. 31.10.05,20:15,1860 München,0:0,Alem. Aachen
Di. 01.11.05,18:15,Dynamo Dresden,1:4,Erzgebirge Aue
