Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.06,19:00,Greuther Fürth,1:1,SC Paderborn
Fr. 24.02.06,19:00,Saarbrücken,1:1,Erzgebirge Aue
Fr. 24.02.06,19:00,Energie Cottbus,4:1,W. Burghausen
So. 26.02.06,15:00,Hansa Rostock,2:0,Spfr. Siegen
So. 26.02.06,15:00,Dynamo Dresden,0:0,VfL Bochum
So. 26.02.06,15:00,K. Offenbach,2:0,E. Braunschweig
So. 26.02.06,15:00,Unterhaching,4:1,Karlsruher SC
So. 26.02.06,15:00,LR Ahlen,0:2,Alem. Aachen
Mo. 27.02.06,20:15,SC Freiburg,2:1,1860 München
