Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.12.05,19:00,VfL Bochum,1:0,Unterhaching
Fr. 16.12.05,19:00,1860 München,2:3,Energie Cottbus
Fr. 16.12.05,19:00,Greuther Fürth,1:2,SC Freiburg
So. 18.12.05,15:00,E. Braunschweig,1:2,Saarbrücken
So. 18.12.05,15:00,K. Offenbach,0:3,LR Ahlen
So. 18.12.05,15:00,Alem. Aachen,2:0,W. Burghausen
Mo. 19.12.05,20:15,SC Paderborn,2:0,Karlsruher SC
Do. 22.12.05,19:00,Spfr. Siegen,0:1,Erzgebirge Aue
Mi. 22.02.06,18:00,Dynamo Dresden,1:0,Hansa Rostock
