Datum,Uhrzeit,Heim,Ergebnis,Gast
Mo. 01.05.06,20:15,Erzgebirge Aue,0:1,VfL Bochum
Di. 02.05.06,17:30,Alem. Aachen,3:0,Spfr. Siegen
Di. 02.05.06,17:30,W. Burghausen,5:1,SC Paderborn
Di. 02.05.06,17:30,Unterhaching,1:0,1860 München
Di. 02.05.06,17:30,Saarbrücken,0:4,K. Offenbach
Mi. 03.05.06,17:30,Karlsruher SC,7:0,E. Braunschweig
Mi. 03.05.06,17:30,Energie Cottbus,0:0,Dynamo Dresden
Mi. 03.05.06,17:30,Hansa Rostock,1:2,SC Freiburg
Mi. 03.05.06,17:30,LR Ahlen,1:2,Greuther Fürth
