Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.09.05,19:00,Unterhaching,0:1,Saarbrücken
Fr. 30.09.05,19:00,Erzgebirge Aue,0:0,LR Ahlen
Fr. 30.09.05,19:00,Alem. Aachen,0:1,Greuther Fürth
So. 02.10.05,15:00,Spfr. Siegen,2:2,Dynamo Dresden
So. 02.10.05,15:00,SC Paderborn,4:1,K. Offenbach
So. 02.10.05,15:00,E. Braunschweig,0:0,SC Freiburg
So. 02.10.05,15:00,Karlsruher SC,3:2,Energie Cottbus
So. 02.10.05,15:00,W. Burghausen,1:1,Hansa Rostock
Mo. 03.10.05,20:15,VfL Bochum,1:0,1860 München
