Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.09.05,19:00,Alem. Aachen,4:0,Saarbrücken
Fr. 09.09.05,19:00,W. Burghausen,1:1,Unterhaching
Fr. 09.09.05,19:00,1860 München,1:2,Dynamo Dresden
So. 11.09.05,15:00,Spfr. Siegen,2:4,Energie Cottbus
So. 11.09.05,15:00,SC Paderborn,1:0,LR Ahlen
So. 11.09.05,15:00,E. Braunschweig,3:0,Greuther Fürth
So. 11.09.05,15:00,K. Offenbach,2:1,SC Freiburg
So. 11.09.05,15:00,Erzgebirge Aue,0:0,Karlsruher SC
Mo. 12.09.05,20:15,VfL Bochum,1:0,Hansa Rostock
