Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.03.06,19:00,W. Burghausen,2:2,Greuther Fürth
Fr. 17.03.06,19:00,Spfr. Siegen,1:1,K. Offenbach
Fr. 17.03.06,19:00,Alem. Aachen,2:0,Dynamo Dresden
So. 19.03.06,15:00,Karlsruher SC,3:1,LR Ahlen
So. 19.03.06,15:00,Unterhaching,0:2,Energie Cottbus
So. 19.03.06,15:00,Saarbrücken,2:1,SC Freiburg
So. 19.03.06,15:00,VfL Bochum,4:0,E. Braunschweig
So. 19.03.06,15:00,SC Paderborn,0:1,1860 München
Mo. 20.03.06,20:15,Erzgebirge Aue,2:1,Hansa Rostock
