Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.06,19:00,SC Paderborn,1:3,VfL Bochum
Fr. 31.03.06,19:00,Energie Cottbus,2:1,SC Freiburg
Fr. 31.03.06,19:00,Karlsruher SC,2:1,Greuther Fürth
So. 02.04.06,15:00,Unterhaching,0:1,Hansa Rostock
So. 02.04.06,15:00,Saarbrücken,1:0,LR Ahlen
So. 02.04.06,15:00,Spfr. Siegen,4:1,E. Braunschweig
So. 02.04.06,15:00,W. Burghausen,0:2,K. Offenbach
So. 02.04.06,15:00,Erzgebirge Aue,2:0,Dynamo Dresden
Mo. 03.04.06,20:15,Alem. Aachen,1:0,1860 München
