Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.08.05,13:00,Energie Cottbus,2:1,E. Braunschweig
Sa. 06.08.05,13:00,Saarbrücken,0:4,VfL Bochum
Sa. 06.08.05,13:00,Greuther Fürth,3:1,Dynamo Dresden
So. 07.08.05,15:00,Hansa Rostock,1:2,K. Offenbach
So. 07.08.05,15:00,LR Ahlen,1:2,1860 München
So. 07.08.05,15:00,SC Freiburg,2:1,W. Burghausen
So. 07.08.05,15:00,Unterhaching,3:0,SC Paderborn
So. 07.08.05,15:00,Karlsruher SC,2:0,Spfr. Siegen
Mo. 08.08.05,20:15,Erzgebirge Aue,2:1,Alem. Aachen
