Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.02.06,19:00,Karlsruher SC,1:1,SC Freiburg
Fr. 17.02.06,19:00,1860 München,1:1,K. Offenbach
Fr. 17.02.06,19:00,E. Braunschweig,1:0,Dynamo Dresden
So. 19.02.06,15:00,SC Paderborn,3:0,Hansa Rostock
So. 19.02.06,15:00,W. Burghausen,2:0,Saarbrücken
So. 19.02.06,15:00,VfL Bochum,1:1,Greuther Fürth
So. 19.02.06,15:00,Erzgebirge Aue,0:1,Unterhaching
Mo. 20.02.06,20:15,Alem. Aachen,0:0,Energie Cottbus
Mi. 29.03.06,18:00,Spfr. Siegen,0:3,LR Ahlen
