Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 14.05.06,15:00,Erzgebirge Aue,0:2,Spfr. Siegen
So. 14.05.06,15:00,Karlsruher SC,2:3,SC Paderborn
So. 14.05.06,15:00,Unterhaching,0:0,VfL Bochum
So. 14.05.06,15:00,W. Burghausen,1:1,Alem. Aachen
So. 14.05.06,15:00,Saarbrücken,2:0,E. Braunschweig
So. 14.05.06,15:00,SC Freiburg,1:0,Greuther Fürth
So. 14.05.06,15:00,Energie Cottbus,3:1,1860 München
So. 14.05.06,15:00,LR Ahlen,1:0,K. Offenbach
So. 14.05.06,15:00,Hansa Rostock,1:3,Dynamo Dresden
