Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.03.06,19:00,E. Braunschweig,2:0,SC Paderborn
Fr. 24.03.06,19:00,K. Offenbach,2:4,Alem. Aachen
Fr. 24.03.06,19:00,Dynamo Dresden,1:2,W. Burghausen
So. 26.03.06,15:00,1860 München,3:0,Spfr. Siegen
So. 26.03.06,15:00,Energie Cottbus,0:1,Saarbrücken
So. 26.03.06,15:00,LR Ahlen,1:0,Unterhaching
So. 26.03.06,15:00,Hansa Rostock,2:0,Karlsruher SC
So. 26.03.06,15:00,Greuther Fürth,1:3,Erzgebirge Aue
Mo. 27.03.06,20:15,SC Freiburg,0:0,VfL Bochum
