Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.04.1964,17:00,1.FC K'lautern,3:3,1.FC Köln
Sa. 25.04.1964,17:00,VfB Stuttgart,1:2,Meidericher SV
Sa. 25.04.1964,17:00,E. Frankfurt,3:1,Saarbrücken
Sa. 25.04.1964,17:00,Hertha BSC,3:1,1860 München
Sa. 25.04.1964,17:00,FC Schalke 04,2:1,Karlsruher SC
Sa. 25.04.1964,17:00,1.FC Nürnberg,1:0,E. Braunschweig
Sa. 25.04.1964,17:00,Werder Bremen,4:2,Pr. Münster
Di. 05.05.1964,20:00,Bor. Dortmund,5:2,Hamburger SV
