Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.03.1964,16:30,E. Braunschweig,2:1,Hamburger SV
Sa. 14.03.1964,16:30,Werder Bremen,1:0,FC Schalke 04
Sa. 14.03.1964,16:30,Bor. Dortmund,7:1,VfB Stuttgart
Sa. 14.03.1964,16:30,Meidericher SV,2:2,1.FC Köln
Sa. 14.03.1964,16:30,E. Frankfurt,4:0,Hertha BSC
Sa. 14.03.1964,16:30,1.FC K'lautern,3:1,1.FC Nürnberg
Sa. 14.03.1964,16:30,Karlsruher SC,2:2,Saarbrücken
Sa. 14.03.1964,16:30,1860 München,3:1,Pr. Münster
