Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.05.1964,17:00,1.FC Köln,2:1,VfB Stuttgart
Sa. 09.05.1964,17:00,Meidericher SV,3:0,1.FC K'lautern
Sa. 09.05.1964,17:00,Karlsruher SC,1:2,E. Frankfurt
Sa. 09.05.1964,17:00,E. Braunschweig,2:0,Bor. Dortmund
Sa. 09.05.1964,17:00,Hamburger SV,2:2,1.FC Nürnberg
Sa. 09.05.1964,17:00,1860 München,3:2,Werder Bremen
Sa. 09.05.1964,17:00,Saarbrücken,1:1,FC Schalke 04
Sa. 09.05.1964,17:00,Pr. Münster,4:2,Hertha BSC
