Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.12.1963,14:15,Werder Bremen,4:1,1860 München
Sa. 14.12.1963,14:15,E. Frankfurt,0:3,Karlsruher SC
Sa. 14.12.1963,14:15,1.FC K'lautern,1:1,Meidericher SV
Sa. 14.12.1963,14:15,1.FC Nürnberg,3:2,Hamburger SV
Sa. 14.12.1963,16:30,FC Schalke 04,4:1,Saarbrücken
Sa. 14.12.1963,16:45,VfB Stuttgart,0:1,1.FC Köln
Sa. 14.12.1963,17:00,Hertha BSC,2:0,Pr. Münster
Sa. 14.12.1963,20:00,Bor. Dortmund,3:0,E. Braunschweig
