Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.02.1964,15:30,Werder Bremen,2:0,1.FC K'lautern
Sa. 01.02.1964,15:30,Karlsruher SC,3:1,E. Braunschweig
Sa. 01.02.1964,15:30,FC Schalke 04,2:3,1.FC Köln
Sa. 08.02.1964,15:30,Pr. Münster,0:1,1.FC Nürnberg
Do. 26.03.1964,20:15,1860 München,1:1,VfB Stuttgart
Fr. 27.03.1964,16:30,Hertha BSC,5:2,Meidericher SV
Mo. 30.03.1964,14:30,Saarbrücken,2:1,Bor. Dortmund
Mo. 30.03.1964,18:00,E. Frankfurt,2:2,Hamburger SV
