Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.09.1963,16:30,1860 München,1:3,1.FC Köln
Sa. 07.09.1963,16:30,Pr. Münster,4:2,Meidericher SV
Sa. 07.09.1963,16:30,E. Frankfurt,2:3,1.FC Nürnberg
Sa. 07.09.1963,16:30,FC Schalke 04,3:1,Bor. Dortmund
Sa. 07.09.1963,16:30,Werder Bremen,2:2,VfB Stuttgart
Sa. 07.09.1963,16:30,Karlsruher SC,0:4,Hamburger SV
Sa. 07.09.1963,16:30,Saarbrücken,2:2,E. Braunschweig
Sa. 07.09.1963,16:30,Hertha BSC,2:2,1.FC K'lautern
