Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.1963,20:00,E. Braunschweig,1:1,1.FC Köln
Sa. 09.11.1963,14:30,Meidericher SV,4:0,Hamburger SV
Sa. 09.11.1963,14:30,E. Frankfurt,4:2,FC Schalke 04
Sa. 09.11.1963,14:30,1.FC K'lautern,1:3,VfB Stuttgart
Sa. 09.11.1963,14:30,Karlsruher SC,4:2,Pr. Münster
Sa. 09.11.1963,14:30,1860 München,7:1,Saarbrücken
Sa. 09.11.1963,17:00,Werder Bremen,2:2,Hertha BSC
Sa. 09.11.1963,19:00,Bor. Dortmund,3:1,1.FC Nürnberg
