Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.10.1963,15:30,E. Braunschweig,1:1,Werder Bremen
Sa. 19.10.1963,15:30,Meidericher SV,3:1,Saarbrücken
Sa. 19.10.1963,15:30,Hamburger SV,5:0,1860 München
Sa. 19.10.1963,15:30,1.FC K'lautern,1:0,Karlsruher SC
Sa. 19.10.1963,15:30,1.FC Köln,3:0,Pr. Münster
Sa. 19.10.1963,15:30,1.FC Nürnberg,0:2,FC Schalke 04
Sa. 19.10.1963,15:30,VfB Stuttgart,0:0,E. Frankfurt
Sa. 19.10.1963,20:00,Bor. Dortmund,7:2,Hertha BSC
