Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.03.1964,16:30,Hertha BSC,0:0,Bor. Dortmund
Sa. 07.03.1964,16:30,Werder Bremen,2:3,E. Braunschweig
Sa. 07.03.1964,16:30,E. Frankfurt,3:2,VfB Stuttgart
Sa. 07.03.1964,16:30,Karlsruher SC,5:1,1.FC K'lautern
Sa. 07.03.1964,16:30,1860 München,9:2,Hamburger SV
Sa. 07.03.1964,16:30,Pr. Münster,0:2,1.FC Köln
Sa. 07.03.1964,16:30,Saarbrücken,0:2,Meidericher SV
Sa. 07.03.1964,16:30,FC Schalke 04,4:1,1.FC Nürnberg
