Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.01.1964,14:30,Hertha BSC,0:2,VfB Stuttgart
Sa. 18.01.1964,14:30,Karlsruher SC,2:2,1.FC Köln
Sa. 18.01.1964,14:30,1860 München,6:1,Bor. Dortmund
Sa. 18.01.1964,14:30,Pr. Münster,0:2,E. Braunschweig
Sa. 18.01.1964,14:30,FC Schalke 04,4:0,1.FC K'lautern
Sa. 18.01.1964,17:00,Werder Bremen,2:1,1.FC Nürnberg
Di. 18.02.1964,15:30,E. Frankfurt,2:2,Meidericher SV
Di. 18.02.1964,15:30,Saarbrücken,1:1,Hamburger SV
