Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.01.1964,14:30,Bor. Dortmund,3:0,FC Schalke 04
Sa. 25.01.1964,14:30,Meidericher SV,0:0,Pr. Münster
Sa. 25.01.1964,14:30,Hamburger SV,1:1,Karlsruher SC
Sa. 25.01.1964,14:30,1.FC Köln,2:2,1860 München
Sa. 25.01.1964,14:30,1.FC Nürnberg,1:0,E. Frankfurt
Sa. 08.02.1964,15:30,1.FC K'lautern,3:0,Hertha BSC
Do. 26.03.1964,19:30,E. Braunschweig,3:1,Saarbrücken
Mo. 30.03.1964,15:00,VfB Stuttgart,2:0,Werder Bremen
