Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.04.1964,17:00,Werder Bremen,0:0,Karlsruher SC
Sa. 11.04.1964,17:00,E. Braunschweig,0:1,1.FC K'lautern
Sa. 11.04.1964,17:00,Saarbrücken,3:0,Hertha BSC
Sa. 11.04.1964,17:00,Bor. Dortmund,0:0,Meidericher SV
Sa. 11.04.1964,17:00,1.FC Köln,5:0,1.FC Nürnberg
Sa. 11.04.1964,17:00,1860 München,1:1,E. Frankfurt
Sa. 11.04.1964,17:00,FC Schalke 04,1:2,Pr. Münster
Sa. 11.04.1964,17:00,VfB Stuttgart,2:2,Hamburger SV
