Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.11.1963,14:30,Hertha BSC,2:3,Karlsruher SC
Sa. 30.11.1963,14:30,1.FC K'lautern,3:2,Hamburger SV
Sa. 30.11.1963,14:30,1.FC Nürnberg,2:0,Meidericher SV
Sa. 30.11.1963,17:00,Werder Bremen,0:3,Saarbrücken
Sa. 30.11.1963,17:00,E. Frankfurt,3:0,Pr. Münster
Sa. 30.11.1963,17:00,VfB Stuttgart,5:0,E. Braunschweig
Sa. 30.11.1963,19:00,FC Schalke 04,2:1,1860 München
Sa. 30.11.1963,20:00,Bor. Dortmund,2:3,1.FC Köln
