Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.08.03,15:30,1.FC K'lautern,0:1,Werder Bremen
Sa. 16.08.03,15:30,Bor. M'gladbach,0:1,VfB Stuttgart
Sa. 16.08.03,15:30,Hertha BSC,0:0,SC Freiburg
Sa. 16.08.03,15:30,Hansa Rostock,3:0,E. Frankfurt
Sa. 16.08.03,15:30,B. Leverkusen,4:0,Hannover 96
Sa. 16.08.03,15:30,Bayern München,2:0,VfL Bochum
Sa. 16.08.03,15:30,Bor. Dortmund,3:1,1860 München
So. 17.08.03,17:30,VfL Wolfsburg,5:1,Hamburger SV
So. 17.08.03,17:30,FC Schalke 04,2:1,1.FC Köln
