Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.02.04,15:30,B. Leverkusen,1:2,E. Frankfurt
Sa. 07.02.04,15:30,Hansa Rostock,4:1,SC Freiburg
Sa. 07.02.04,15:30,Bor. M'gladbach,1:2,Werder Bremen
Sa. 07.02.04,15:30,1.FC K'lautern,1:0,1.FC Köln
Sa. 07.02.04,15:30,FC Schalke 04,0:0,1860 München
Sa. 07.02.04,15:30,VfL Wolfsburg,2:4,Bor. Dortmund
Sa. 07.02.04,15:30,Hamburger SV,1:1,VfL Bochum
So. 08.02.04,17:30,Bayern München,3:1,Hannover 96
So. 08.02.04,17:30,Hertha BSC,1:0,VfB Stuttgart
