Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.09.03,15:30,VfL Wolfsburg,3:2,Bayern München
Sa. 13.09.03,15:30,Hertha BSC,2:3,Hannover 96
Sa. 13.09.03,15:30,Hansa Rostock,0:2,VfL Bochum
Sa. 13.09.03,15:30,B. Leverkusen,1:0,Hamburger SV
Sa. 13.09.03,15:30,1860 München,2:1,1.FC Köln
Sa. 13.09.03,15:30,Bor. Dortmund,2:1,Werder Bremen
Sa. 13.09.03,15:30,FC Schalke 04,0:0,VfB Stuttgart
So. 14.09.03,17:30,1.FC K'lautern,2:2,SC Freiburg
So. 14.09.03,17:30,Bor. M'gladbach,0:2,E. Frankfurt
