Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.11.03,15:30,Hannover 96,3:0,SC Freiburg
Sa. 29.11.03,15:30,E. Frankfurt,3:2,VfL Wolfsburg
Sa. 29.11.03,15:30,Bor. M'gladbach,2:1,1.FC K'lautern
Sa. 29.11.03,15:30,B. Leverkusen,2:2,1860 München
Sa. 29.11.03,15:30,Bayern München,2:2,1.FC Köln
Sa. 29.11.03,15:30,Hamburger SV,1:1,Werder Bremen
Sa. 29.11.03,15:30,VfL Bochum,0:0,VfB Stuttgart
So. 30.11.03,17:30,Hertha BSC,1:3,FC Schalke 04
So. 30.11.03,17:30,Hansa Rostock,2:1,Bor. Dortmund
