Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 16.12.03,20:00,E. Frankfurt,2:3,Hamburger SV
Di. 16.12.03,20:00,SC Freiburg,0:6,Bayern München
Di. 16.12.03,20:00,Werder Bremen,3:0,Hansa Rostock
Di. 16.12.03,20:00,1.FC Köln,3:0,Hertha BSC
Mi. 17.12.03,20:00,Hannover 96,2:2,VfL Bochum
Mi. 17.12.03,20:00,VfB Stuttgart,2:3,B. Leverkusen
Mi. 17.12.03,20:00,1860 München,1:2,Bor. M'gladbach
Mi. 17.12.03,20:00,Bor. Dortmund,1:1,1.FC K'lautern
Mi. 17.12.03,20:00,FC Schalke 04,1:1,VfL Wolfsburg
