Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.12.03,15:30,VfL Wolfsburg,4:1,1.FC K'lautern
Sa. 06.12.03,15:30,E. Frankfurt,2:2,Hannover 96
Sa. 06.12.03,15:30,SC Freiburg,4:2,VfL Bochum
Sa. 06.12.03,15:30,VfB Stuttgart,0:0,Hamburger SV
Sa. 06.12.03,15:30,Werder Bremen,1:1,Bayern München
Sa. 06.12.03,15:30,1860 München,1:4,Hansa Rostock
Sa. 06.12.03,15:30,Bor. Dortmund,1:1,Hertha BSC
So. 07.12.03,17:30,1.FC Köln,0:0,B. Leverkusen
So. 07.12.03,17:30,FC Schalke 04,2:1,Bor. M'gladbach
