Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.04.04,15:30,Hertha BSC,1:0,VfL Wolfsburg
Sa. 10.04.04,15:30,B. Leverkusen,6:0,1.FC K'lautern
Sa. 10.04.04,15:30,Hansa Rostock,1:2,Bor. M'gladbach
Sa. 10.04.04,15:30,E. Frankfurt,0:1,Werder Bremen
Sa. 10.04.04,15:30,VfL Bochum,4:0,1860 München
Sa. 10.04.04,15:30,Hamburger SV,0:2,Bor. Dortmund
Sa. 10.04.04,15:30,Bayern München,2:1,FC Schalke 04
So. 11.04.04,17:30,SC Freiburg,0:1,VfB Stuttgart
So. 11.04.04,17:30,Hannover 96,1:0,1.FC Köln
