Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.05.04,15:30,VfL Wolfsburg,1:1,FC Schalke 04
Sa. 22.05.04,15:30,VfL Bochum,3:1,Hannover 96
Sa. 22.05.04,15:30,Hamburger SV,2:1,E. Frankfurt
Sa. 22.05.04,15:30,Bayern München,2:0,SC Freiburg
Sa. 22.05.04,15:30,B. Leverkusen,2:0,VfB Stuttgart
Sa. 22.05.04,15:30,Hansa Rostock,3:1,Werder Bremen
Sa. 22.05.04,15:30,Hertha BSC,3:1,1.FC Köln
Sa. 22.05.04,15:30,Bor. M'gladbach,3:1,1860 München
Sa. 22.05.04,15:30,1.FC K'lautern,1:1,Bor. Dortmund
