Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.11.03,15:30,Hannover 96,1:5,Werder Bremen
Sa. 08.11.03,15:30,E. Frankfurt,0:2,VfB Stuttgart
Sa. 08.11.03,15:30,SC Freiburg,3:2,VfL Wolfsburg
Sa. 08.11.03,15:30,Hertha BSC,2:1,Bor. M'gladbach
Sa. 08.11.03,15:30,Hansa Rostock,4:0,1.FC K'lautern
Sa. 08.11.03,15:30,Hamburger SV,3:1,1860 München
Sa. 08.11.03,15:30,VfL Bochum,4:0,1.FC Köln
So. 09.11.03,17:30,B. Leverkusen,3:1,FC Schalke 04
So. 09.11.03,17:30,Bayern München,4:1,Bor. Dortmund
