Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.03.04,15:30,Hansa Rostock,3:1,VfL Wolfsburg
Sa. 27.03.04,15:30,Bayern München,5:2,Bor. M'gladbach
Sa. 27.03.04,15:30,B. Leverkusen,4:1,Hertha BSC
Sa. 27.03.04,15:30,SC Freiburg,3:0,1.FC Köln
Sa. 27.03.04,15:30,E. Frankfurt,0:3,1860 München
Sa. 27.03.04,15:30,Hannover 96,1:1,Bor. Dortmund
Sa. 27.03.04,15:30,VfL Bochum,1:2,FC Schalke 04
So. 28.03.04,17:30,Hamburger SV,3:2,1.FC K'lautern
So. 28.03.04,17:30,VfB Stuttgart,4:4,Werder Bremen
