Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.01.04,20:30,Bor. Dortmund,0:1,FC Schalke 04
Sa. 31.01.04,15:30,VfL Bochum,1:0,VfL Wolfsburg
Sa. 31.01.04,15:30,1860 München,2:1,1.FC K'lautern
Sa. 31.01.04,15:30,1.FC Köln,1:0,Bor. M'gladbach
Sa. 31.01.04,15:30,Werder Bremen,4:0,Hertha BSC
Sa. 31.01.04,15:30,VfB Stuttgart,2:0,Hansa Rostock
Sa. 31.01.04,15:30,E. Frankfurt,1:1,Bayern München
So. 01.02.04,17:30,SC Freiburg,1:0,B. Leverkusen
So. 01.02.04,17:30,Hannover 96,3:2,Hamburger SV
