Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.03.04,15:30,B. Leverkusen,4:2,VfL Wolfsburg
Sa. 13.03.04,15:30,Hannover 96,0:1,1.FC K'lautern
Sa. 13.03.04,15:30,Hamburger SV,2:0,Hertha BSC
Sa. 13.03.04,15:30,Bayern München,3:3,Hansa Rostock
Sa. 13.03.04,15:30,Werder Bremen,3:2,1.FC Köln
Sa. 13.03.04,15:30,SC Freiburg,2:2,Bor. Dortmund
Sa. 13.03.04,15:30,E. Frankfurt,3:0,FC Schalke 04
So. 14.03.04,17:30,VfL Bochum,1:0,Bor. M'gladbach
So. 14.03.04,17:30,VfB Stuttgart,2:0,1860 München
