Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.02.04,15:30,Bayern München,2:0,VfL Wolfsburg
Sa. 28.02.04,15:30,E. Frankfurt,3:1,Bor. M'gladbach
Sa. 28.02.04,15:30,VfL Bochum,0:0,Hansa Rostock
Sa. 28.02.04,15:30,Hamburger SV,3:1,B. Leverkusen
Sa. 28.02.04,15:30,1.FC Köln,1:3,1860 München
Sa. 28.02.04,15:30,Werder Bremen,2:0,Bor. Dortmund
Sa. 28.02.04,15:30,VfB Stuttgart,0:0,FC Schalke 04
So. 29.02.04,17:30,SC Freiburg,1:0,1.FC K'lautern
So. 29.02.04,17:30,Hannover 96,1:3,Hertha BSC
