Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.03.04,15:30,Bor. M'gladbach,1:0,Hannover 96
Sa. 06.03.04,15:30,1.FC K'lautern,1:0,E. Frankfurt
Sa. 06.03.04,15:30,FC Schalke 04,3:0,SC Freiburg
Sa. 06.03.04,15:30,Bor. Dortmund,0:2,VfB Stuttgart
Sa. 06.03.04,15:30,B. Leverkusen,1:3,Bayern München
Sa. 06.03.04,15:30,Hansa Rostock,3:0,Hamburger SV
Sa. 06.03.04,15:30,Hertha BSC,1:1,VfL Bochum
So. 07.03.04,17:30,1860 München,0:2,Werder Bremen
So. 07.03.04,17:30,VfL Wolfsburg,2:0,1.FC Köln
