Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.17,18:30,Darmstadt 98,1:2,SV Sandhausen
Fr. 17.11.17,18:30,Arm. Bielefeld,2:2,E. Braunschweig
Sa. 18.11.17,13:00,1.FC Heidenheim,4:3,Union Berlin
Sa. 18.11.17,13:00,1.FC Nürnberg,2:2,Holstein Kiel
Sa. 18.11.17,13:00,VfL Bochum,1:1,Greuther Fürth
So. 19.11.17,13:30,FC Ingolstadt,1:0,F. Düsseldorf
So. 19.11.17,13:30,FC St. Pauli,2:2,J. Regensburg
So. 19.11.17,13:30,MSV Duisburg,3:0,Erzgebirge Aue
Mo. 20.11.17,20:30,Dynamo Dresden,1:2,1.FC K'lautern
