Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.08.17,18:30,Greuther Fürth,0:1,FC Ingolstadt
Fr. 25.08.17,18:30,MSV Duisburg,1:2,Darmstadt 98
Sa. 26.08.17,13:00,FC St. Pauli,1:0,1.FC Heidenheim
Sa. 26.08.17,13:00,Erzgebirge Aue,3:1,1.FC Nürnberg
Sa. 26.08.17,13:00,J. Regensburg,1:2,Holstein Kiel
So. 27.08.17,13:30,Union Berlin,1:1,Arm. Bielefeld
So. 27.08.17,13:30,SV Sandhausen,1:2,F. Düsseldorf
So. 27.08.17,13:32,VfL Bochum,3:2,Dynamo Dresden
Mo. 28.08.17,20:30,1.FC K'lautern,1:1,E. Braunschweig
