Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.09.17,18:30,FC Ingolstadt,3:0,Darmstadt 98
Fr. 29.09.17,18:30,1.FC K'lautern,3:0,Greuther Fürth
Sa. 30.09.17,13:00,1.FC Nürnberg,1:2,Arm. Bielefeld
Sa. 30.09.17,13:00,Erzgebirge Aue,1:2,Union Berlin
Sa. 30.09.17,13:00,Holstein Kiel,3:0,VfL Bochum
So. 01.10.17,13:30,E. Braunschweig,0:2,FC St. Pauli
So. 01.10.17,13:30,1.FC Heidenheim,0:2,Dynamo Dresden
So. 01.10.17,13:30,SV Sandhausen,2:0,J. Regensburg
Mo. 02.10.17,20:30,F. Düsseldorf,3:1,MSV Duisburg
