Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 19.09.17,18:30,FC Ingolstadt,2:2,MSV Duisburg
Di. 19.09.17,18:30,SV Sandhausen,1:0,Union Berlin
Di. 19.09.17,18:30,1.FC K'lautern,0:2,Erzgebirge Aue
Di. 19.09.17,18:40,Holstein Kiel,0:1,FC St. Pauli
Mi. 20.09.17,18:30,E. Braunschweig,3:0,Greuther Fürth
Mi. 20.09.17,18:30,Dynamo Dresden,0:2,Arm. Bielefeld
Mi. 20.09.17,18:30,1.FC Heidenheim,2:2,Darmstadt 98
Mi. 20.09.17,18:32,F. Düsseldorf,1:0,J. Regensburg
Do. 21.09.17,20:30,1.FC Nürnberg,3:1,VfL Bochum
