Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.08.17,18:30,Union Berlin,4:3,Holstein Kiel
Fr. 04.08.17,18:30,SV Sandhausen,1:0,FC Ingolstadt
Fr. 04.08.17,20:30,1.FC K'lautern,1:1,Darmstadt 98
Sa. 05.08.17,13:00,MSV Duisburg,1:1,VfL Bochum
Sa. 05.08.17,15:30,E. Braunschweig,2:0,1.FC Heidenheim
So. 06.08.17,13:30,J. Regensburg,0:1,1.FC Nürnberg
So. 06.08.17,15:30,Greuther Fürth,1:2,Arm. Bielefeld
So. 06.08.17,15:30,Erzgebirge Aue,0:2,F. Düsseldorf
Mo. 07.08.17,20:30,FC St. Pauli,2:2,Dynamo Dresden
