Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 13.05.18,15:30,FC Ingolstadt,1:3,1.FC K'lautern
So. 13.05.18,15:30,Darmstadt 98,1:0,Erzgebirge Aue
So. 13.05.18,15:30,Dynamo Dresden,0:1,Union Berlin
So. 13.05.18,15:30,1.FC Heidenheim,1:1,Greuther Fürth
So. 13.05.18,15:30,VfL Bochum,1:1,J. Regensburg
So. 13.05.18,15:30,Arm. Bielefeld,0:0,SV Sandhausen
So. 13.05.18,15:30,MSV Duisburg,2:0,FC St. Pauli
So. 13.05.18,15:30,Holstein Kiel,6:2,E. Braunschweig
So. 13.05.18,15:30,1.FC Nürnberg,2:3,F. Düsseldorf
