Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.03.18,18:30,F. Düsseldorf,4:2,Arm. Bielefeld
Fr. 16.03.18,18:30,Holstein Kiel,2:1,1.FC Heidenheim
Sa. 17.03.18,13:00,Union Berlin,2:2,J. Regensburg
Sa. 17.03.18,13:00,SV Sandhausen,2:3,VfL Bochum
Sa. 17.03.18,13:00,1.FC K'lautern,1:1,FC St. Pauli
So. 18.03.18,13:30,FC Ingolstadt,4:2,Dynamo Dresden
So. 18.03.18,13:30,E. Braunschweig,3:2,MSV Duisburg
So. 18.03.18,13:30,1.FC Nürnberg,1:1,Darmstadt 98
Mo. 19.03.18,20:30,Erzgebirge Aue,2:1,Greuther Fürth
