Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.09.17,18:30,Dynamo Dresden,1:1,Greuther Fürth
Fr. 08.09.17,18:30,1.FC Heidenheim,1:3,J. Regensburg
Sa. 09.09.17,13:00,FC Ingolstadt,1:2,Erzgebirge Aue
Sa. 09.09.17,13:00,Arm. Bielefeld,0:4,MSV Duisburg
Sa. 09.09.17,13:03,Holstein Kiel,2:1,1.FC K'lautern
So. 10.09.17,13:30,Darmstadt 98,1:2,VfL Bochum
So. 10.09.17,13:30,E. Braunschweig,1:1,SV Sandhausen
So. 10.09.17,13:31,F. Düsseldorf,3:2,Union Berlin
Mo. 11.09.17,20:30,1.FC Nürnberg,0:1,FC St. Pauli
