Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.17,18:30,FC Ingolstadt,3:0,1.FC Heidenheim
Fr. 20.10.17,18:30,F. Düsseldorf,1:0,Darmstadt 98
Sa. 21.10.17,13:00,E. Braunschweig,1:0,VfL Bochum
Sa. 21.10.17,13:00,Union Berlin,3:1,Greuther Fürth
Sa. 21.10.17,13:00,Holstein Kiel,2:1,Arm. Bielefeld
So. 22.10.17,13:30,1.FC Nürnberg,2:1,Dynamo Dresden
So. 22.10.17,13:30,1.FC K'lautern,0:1,MSV Duisburg
So. 22.10.17,13:30,Erzgebirge Aue,1:0,J. Regensburg
Mo. 23.10.17,20:30,SV Sandhausen,1:1,FC St. Pauli
