Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.04.18,18:30,VfL Bochum,2:1,Erzgebirge Aue
Fr. 27.04.18,18:30,Arm. Bielefeld,3:2,1.FC K'lautern
Sa. 28.04.18,13:00,Darmstadt 98,3:1,Union Berlin
Sa. 28.04.18,13:00,Dynamo Dresden,1:2,F. Düsseldorf
Sa. 28.04.18,13:00,FC St. Pauli,3:0,Greuther Fürth
So. 29.04.18,13:30,1.FC Heidenheim,2:0,SV Sandhausen
So. 29.04.18,13:30,MSV Duisburg,4:1,J. Regensburg
So. 29.04.18,13:32,FC Ingolstadt,1:5,Holstein Kiel
Mo. 30.04.18,20:30,1.FC Nürnberg,2:0,E. Braunschweig
