Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.03.18,13:00,Dynamo Dresden,1:1,1.FC Nürnberg
Sa. 31.03.18,13:00,MSV Duisburg,1:4,1.FC K'lautern
Sa. 31.03.18,13:01,1.FC Heidenheim,1:2,FC Ingolstadt
So. 01.04.18,13:30,FC St. Pauli,1:1,SV Sandhausen
So. 01.04.18,13:30,Greuther Fürth,2:1,Union Berlin
So. 01.04.18,13:30,VfL Bochum,2:0,E. Braunschweig
So. 01.04.18,13:30,Arm. Bielefeld,1:1,Holstein Kiel
So. 01.04.18,13:30,J. Regensburg,1:3,Erzgebirge Aue
Mo. 02.04.18,20:30,Darmstadt 98,1:0,F. Düsseldorf
